,time,x,y,MV_x,MV_y
716,33.86,1.8633102416992187,2.7250770568847655,0.5704771045576311,-0.8166632669237097
717,33.89,1.86875,2.7125,0.6738151660456596,-0.6406081830624728
718,33.93,1.8469818115234375,2.740204620361328,1.1278242968174157,-0.3450210651237077
719,33.95,1.85028076171875,2.7114097595214846,0.4012198033623232,-0.6139714855074205
720,34.0,1.8479476928710938,2.7411178588867187,1.1010684823187555,-0.5518775221760552
721,34.04,1.8513153076171875,2.7006576538085936,0.33732292144004394,-0.6084481553466298
722,34.07,1.8335708618164062,2.72642822265625,1.1576999114592343,-0.3398547654751344
723,34.1,1.8469818115234375,2.740204620361328,1.0168989927951377,-0.7386791610915877
724,34.13,1.8143157958984375,2.736680603027344,0.7981198862588168,-0.17209688353967126
725,34.16,1.8474075317382812,2.740606689453125,0.8888157788791172,-0.9799192132369998
726,34.2,1.8700408935546875,2.7155494689941406,0.5187090372062854,-0.8559959582542592
727,34.23,1.8504104614257812,2.711182403564453,0.7760612671163986,-0.32138258780583484
728,34.26,1.8846282958984375,2.704054260253906,0.7393579877715344,-1.0054170021891022
729,34.29,1.875,2.7,0.7806255926774833,-0.4619049001096025
730,34.32,1.8343582153320312,2.744376373291016,1.4516655015174025,-3.764915817023977e-05
731,34.35,1.8463592529296875,2.7349166870117188,0.7196577892566205,-0.7158134038382359
732,34.4,1.8407196044921874,2.7234336853027346,0.7474582137809817,-0.5228763574938607
733,34.43,1.859210205078125,2.718133544921875,0.7664922153088397,-0.8010360959487451
734,34.47,1.882989501953125,2.68402099609375,0.40917033766431177,-0.8657280303319788
735,34.5,1.9028427124023437,2.70689697265625,1.1241744709974402,-0.8389514481179672
736,34.53,1.9016204833984376,2.70008544921875,0.742132577366386,-0.5673707322117029
737,34.56,1.8635757446289063,2.7276702880859376,1.1808633936583939,-0.09500149772859723
738,34.59,1.864862060546875,2.7252601623535155,0.803350999480023,-0.5876210421755899
739,34.63,1.864862060546875,2.7252601623535155,0.8355538457745569,-0.5717592353397049
740,34.66,1.9012786865234375,2.662793731689453,0.03463489935935674,-1.037989902513201
741,34.69,1.9132003784179688,2.679463195800781,1.0182696775562947,-0.7272959085815103
742,34.72,1.8635757446289063,2.7276702880859376,1.4994518359574387,0.11502988869051976
743,34.75,1.875103759765625,2.6925140380859376,0.3991252024484756,-0.7147158592235618
744,34.8,1.8629409790039062,2.728861999511719,1.1479046902544332,-0.47534567490374585
745,34.83,1.8809097290039063,2.679407501220703,0.18190175611517254,-0.8079273793348547
746,34.87,1.8955886840820313,2.6752670288085936,0.7679060067913788,-0.7643946078412458
747,34.9,1.8632003784179687,2.679463195800781,0.8734574385724374,-0.1658203602871131
748,34.93,1.875,2.7,1.0768846752334567,-0.7179763082776401
749,34.96,1.867694091796875,2.70740966796875,0.9222176158175572,-0.48087392539950624
750,34.99,1.8490921020507813,2.708466339111328,0.843220952163997,-0.3413137485276266
751,35.02,1.8482559204101563,2.706395721435547,0.8019819187487393,-0.5551471341953724
752,35.06,1.8482559204101563,2.706395721435547,0.8303026772736121,-0.5670315788813605
753,35.09,1.8388809204101562,2.6852699279785157,0.5399322144602385,-0.4376595838338774
754,35.12,1.8473297119140626,2.6841361999511717,0.809186255604995,-0.6688805040176569
755,35.17,1.867694091796875,2.70740966796875,1.035845641289939,-0.7512695736507023
756,35.2,1.8710525512695313,2.7078948974609376,0.8364836703561676,-0.6135651258850304
757,35.23,1.875,2.7,0.7208669796119601,-0.6264057271415755
758,35.27,1.867694091796875,2.70740966796875,0.9178460633594626,-0.4869990066200265
759,35.3,1.8661758422851562,2.705561065673828,0.8045669156328591,-0.5518151240369397
760,35.33,1.8661758422851562,2.705561065673828,0.8289736247171094,-0.5717891833845351
761,35.36,1.8661758422851562,2.705561065673828,0.8289738827395194,-0.5717893613569321
762,35.39,1.8661758422851562,2.705561065673828,0.8289740117507244,-0.5717894503431307
763,35.43,1.867694091796875,2.70740966796875,0.8525016704633542,-0.5910414643612918
764,35.46,1.8562057495117188,2.685729217529297,0.5325854525415105,-0.4147268332901589
765,35.49,1.867694091796875,2.70740966796875,1.093017991605426,-0.7119564886865296
